# timestamp, x, y, z, qx, qy, qz, qw
19955178499,1.08998545333994,-1.58297721156611,1.49948549340036,-0.31010304530334,0.16016056843534,0.04385930429519,0.93608816627431
19960180044,1.10778165644429,-1.58698562112601,1.50004627579458,-0.31220028727185,0.15676973584928,0.04320083287008,0.93599568299670
19965180159,1.12567821627900,-1.59077114498089,1.50062376727081,-0.31318766972541,0.15182466068740,0.04251470322317,0.93651228286071
19970181227,1.14366267114479,-1.59432548910441,1.50120345113444,-0.31518120623653,0.14774699583580,0.04228753852878,0.93650595115138
19975181580,1.16166866990563,-1.59768691098516,1.50176763512109,-0.31755326646832,0.14327148036836,0.04216267874514,0.93640563560318
19980181932,1.17971953875590,-1.60085505598780,1.50234138475498,-0.31929499958411,0.13914298810996,0.04174505033534,0.93645463471164
19985181093,1.19778894614901,-1.60385816740836,1.50290716035523,-0.32136906561553,0.13558924782592,0.04143074356754,0.93628039231143
19990181923,1.21587614464491,-1.60665823364393,1.50346263621942,-0.32318542537891,0.13124642793066,0.04110908448292,0.93628820303957
19995181084,1.23403525376330,-1.60923113948803,1.50402030623147,-0.32418311681712,0.12659531797716,0.04001521862588,0.93663104503071
20000182152,1.25226567498352,-1.61159405063301,1.50457970211723,-0.32534613381429,0.12254587308551,0.03924151792527,0.93679907422708
20005180120,1.27050123259253,-1.61376589125548,1.50512419433479,-0.32679626831425,0.11819909981256,0.03905086684406,0.93686082297111
20010180712,1.28873999444895,-1.61573618415232,1.50567136820250,-0.32811237238738,0.11331707552640,0.03832402339922,0.93703403391284
20015183926,1.30701394824736,-1.61750569312405,1.50621789370861,-0.33025946202912,0.10892037232052,0.03798154291445,0.93681505252191
20020184040,1.32532816371139,-1.61906206363542,1.50676026767793,-0.33172883232519,0.10427308160818,0.03745040628708,0.93684607771236
20025184870,1.34364801904225,-1.62041441347663,1.50729993791224,-0.33322895476997,0.09971090271634,0.03690070224794,0.93683218228027
20030185938,1.36200880911869,-1.62155855373851,1.50784943518435,-0.33371867786725,0.09472477486694,0.03603870424077,0.93720876695941
20035184860,1.38042456018254,-1.62247480095009,1.50841241186298,-0.33434658949254,0.08964143044494,0.03536365944101,0.93751063121088
20040183544,1.39882557597437,-1.62319152422426,1.50894586876496,-0.33611610716546,0.08517385346287,0.03525676084700,0.93729842526529
20045181036,1.41722764875947,-1.62370688114604,1.50947112726542,-0.33646532449686,0.08018688657063,0.03428883164562,0.93764888132910
20050180674,1.43566911680736,-1.62400513381062,1.51002925858268,-0.33696070948090,0.07523299145274,0.03353534256548,0.93790876851761
20055184364,1.45416043057189,-1.62409601079804,1.51059571415182,-0.33726965845958,0.07018314044738,0.03222791983457,0.93823497348086
20060182571,1.47259646961883,-1.62401930042505,1.51111510649924,-0.34126820752178,0.06591748704708,0.03259959040075,0.93708492792381
20065182686,1.49102228149099,-1.62372777314551,1.51164621964009,-0.34004380238758,0.06071022038222,0.03100775999218,0.93793549907187
20070183754,1.50949036481319,-1.62319993510803,1.51220125925543,-0.34166826417924,0.05602140393306,0.03041410790056,0.93765632381738
20075186014,1.52794799507512,-1.62246085251740,1.51272266996250,-0.34112363724531,0.05108115941725,0.02849905090243,0.93819677219802
20080184937,1.54638590693082,-1.62149022076898,1.51322819627683,-0.34269239971020,0.04664166270487,0.02709339907660,0.93789787408196
20085186005,1.56482343009382,-1.62027886597575,1.51376373146804,-0.34041435352045,0.04149502908317,0.02602716064586,0.93899883779873
20090188026,1.58325720196366,-1.61885941992126,1.51432271502521,-0.34156269656343,0.03614574844462,0.02506409175854,0.93882916469932
20095192671,1.60170792165815,-1.61727051360104,1.51483477856358,-0.34355262368750,0.03176190492884,0.02407254430892,0.93828742332146
20100192308,1.62012041018445,-1.61547737052395,1.51534550634597,-0.34326986700565,0.02636108691636,0.02330480705696,0.93857752874792
20105191231,1.63847285369911,-1.61345485218855,1.51589447594894,-0.34326914724547,0.02204786483523,0.02174520660660,0.93872644055402
20110189438,1.65680270308342,-1.61124691080475,1.51643049102268,-0.34497316098194,0.01734957239985,0.02080595542024,0.93822152115517
20115190506,1.67514444224939,-1.60885398557299,1.51692459719805,-0.34534518028908,0.01258725946669,0.01960239114576,0.93818655586807
20120192051,1.69345397211936,-1.60623666665646,1.51743423208980,-0.34546621441776,0.00830844582297,0.01787043647564,0.93822423328543
20125189781,1.71172059805250,-1.60340942792284,1.51795068834669,-0.34527889650231,0.00384433764523,0.01675798366178,0.93834262115808
20130193710,1.72997683962104,-1.60035362014991,1.51848998028839,-0.34520390028255,-0.00079202262111,0.01476054230382,0.93841129912250
20135191441,1.74817699633373,-1.59707898212480,1.51905175594162,-0.34500304435502,-0.00542999126576,0.01354449303018,0.93848812527873
20140192270,1.76634224613179,-1.59360152779767,1.51961082964921,-0.34457021818123,-0.01003808231937,0.01204542612835,0.93862959113554
20145191431,1.78446195815282,-1.58992668335055,1.52014475308513,-0.34386745025951,-0.01482008077837,0.01097944157281,0.93883704321916
20150192022,1.80254836203263,-1.58603784941503,1.52068051885918,-0.34330009584182,-0.01884153517832,0.00947954615890,0.93898891311439
20155190706,1.82058902884571,-1.58196139181127,1.52121444966148,-0.34293622419413,-0.02351671055868,0.00822900141947,0.93902821789103
20160187721,1.83858261217778,-1.57766873761183,1.52177882324118,-0.34155775719886,-0.02805206427304,0.00685936700871,0.93941701563871
20165189266,1.85654728145105,-1.57318073696648,1.52234756427153,-0.34209248096568,-0.03226823618879,0.00509542324350,0.93909825474334
20170191050,1.87445875185140,-1.56848801428496,1.52293389249756,-0.33967566548020,-0.03703507561873,0.00392012459788,0.93980502130901
20175189018,1.89230051192686,-1.56359611065411,1.52352599424236,-0.34107896106913,-0.04039195867939,0.00236351686468,0.93916348192318
20180188179,1.91012633233051,-1.55850462280739,1.52407434960138,-0.33996300136231,-0.04495833679344,0.00118268917936,0.93936281963031
20185189724,1.92791326858817,-1.55319385182398,1.52460641933312,-0.34042084478538,-0.04909082169541,-0.00058078476725,0.93899062953255
20190187216,1.94562438328439,-1.54770395002594,1.52511543582234,-0.33993995104421,-0.05373798592579,-0.00185220757324,0.93890874310542
20195188284,1.96325337839621,-1.54202399795670,1.52564337761625,-0.33962748224630,-0.05763118631550,-0.00330328892513,0.93878693426634
20200189114,1.98081480653408,-1.53615628502376,1.52617242824456,-0.33890666332911,-0.06205505316196,-0.00457457157028,0.93876009567042
20205186367,1.99831580343383,-1.53007540526998,1.52670334317500,-0.33843185844384,-0.06605578440667,-0.00562126102666,0.93865271104980
20210182428,2.01574587342037,-1.52378227833791,1.52725446923594,-0.33602530260713,-0.07051083217416,-0.00718146356299,0.93918243442634
20215183020,2.03313303432329,-1.51726668520417,1.52782065447383,-0.33432979573101,-0.07489474846025,-0.00822961537785,0.93943953385530
20220186472,2.05045369505838,-1.51056546473429,1.52836770107181,-0.33317672927775,-0.07906716048050,-0.00982617598361,0.93949193581790
20225187778,2.06770240718343,-1.50372816353829,1.52886034639856,-0.33438101324458,-0.08313048474337,-0.01137325948964,0.93869553607996
20230187654,2.08487855377532,-1.49668372289723,1.52934672705675,-0.33220943802604,-0.08774700596975,-0.01199630453712,0.93903857264077
20235187292,2.10199614529965,-1.48940938834777,1.52981745908455,-0.33298047714230,-0.09199870045724,-0.01323850410884,0.93834161314802
20240188599,2.11905064666018,-1.48200121714215,1.53023316631893,-0.33248478887598,-0.09625301553782,-0.01460824818762,0.93807026455957
20245189667,2.13598215461779,-1.47446756952604,1.53068868214842,-0.33177944197884,-0.10037555884525,-0.01624302838116,0.93786103080133
20250189543,2.15279420437755,-1.46676312505363,1.53115010755890,-0.33043349812470,-0.10468257181835,-0.01698371539361,0.93785223563523
20255193233,2.16956146762196,-1.45882542390501,1.53156696436026,-0.32975523829251,-0.10882306334411,-0.01819207290770,0.93759696681803
20260192633,2.18623940060205,-1.45064779688601,1.53202230084531,-0.32613538924598,-0.11375906126025,-0.01891845467513,0.93826258368074
20265194178,2.20284707058194,-1.44228518798814,1.53247637965223,-0.32633790623579,-0.11788870529980,-0.02047890764322,0.93764942193664
20270192623,2.21934811743671,-1.43382101269663,1.53287157789618,-0.32585452362657,-0.12144829814543,-0.02145325913465,0.93734139884152
20275190830,2.23575754085810,-1.42517736700762,1.53326507117625,-0.32478958858171,-0.12602804206966,-0.02264808866821,0.93707828906697
20280191183,2.25213664715860,-1.41633152593523,1.53363003077312,-0.32348775864241,-0.13018566688410,-0.02376825754959,0.93693245865404
20285189152,2.26845294246180,-1.40729615305716,1.53397045427430,-0.32238542588251,-0.13470448982255,-0.02474296654468,0.93664834554211
20290189743,2.28465284045544,-1.39804360491040,1.53432898679459,-0.31859771887567,-0.13901730468656,-0.02507239337626,0.93730521049191
20295188904,2.30070555832628,-1.38861900073032,1.53470935073110,-0.31644184291374,-0.14344687037141,-0.02628956983211,0.93733473954188
20300188541,2.31666403604495,-1.37904060412922,1.53506217558088,-0.31473905401171,-0.14780815942854,-0.02718763714851,0.93720483794763
20305187464,2.33243316231717,-1.36934589338194,1.53540967685978,-0.31286945909372,-0.15261399714195,-0.02864265722120,0.93701721842775
20310187578,2.34803015999702,-1.35951088829610,1.53574566845225,-0.31139699847004,-0.15728322217512,-0.02957991051138,0.93670642479925
20315189123,2.36356543373374,-1.34951478582154,1.53602390265834,-0.31051896551187,-0.16108788317754,-0.03047866516863,0.93632244281570
20320188761,2.37901112109990,-1.33936839577660,1.53627584241385,-0.30960991885310,-0.16491655096689,-0.03144567353637,0.93592488960429
20325186968,2.39437189265850,-1.32899713888045,1.53650837021209,-0.30726766538645,-0.16904207964019,-0.03201878348779,0.93594132007452
20330187559,2.40964138097071,-1.31844406062926,1.53671766032509,-0.30583103943506,-0.17305062657878,-0.03308349671599,0.93564220629673
20335190296,2.42480858277453,-1.30775359853113,1.53690614183615,-0.30366967980668,-0.17750995842540,-0.03367630794458,0.93548962929000
20340191364,2.43985745339564,-1.29689644438874,1.53708836087983,-0.30128314079796,-0.18130918974580,-0.03460611356983,0.93549872457862
20345191002,2.45477990606786,-1.28586582054550,1.53726423338077,-0.29911369750188,-0.18566959677009,-0.03525180775934,0.93531551192722
20350189924,2.46959042598525,-1.27470029025432,1.53739563251289,-0.29694112289482,-0.18990395659302,-0.03622226273033,0.93512052939018
20355189323,2.48428612958403,-1.26339683969918,1.53748017048880,-0.29510178033114,-0.19374149533198,-0.03660996288930,0.93490046681407
20360189199,2.49887153794152,-1.25195018118799,1.53751888074749,-0.29300447888822,-0.19832403610920,-0.03630347607985,0.93461115426541
20365187645,2.51329021638709,-1.24037881562581,1.53755846673592,-0.29047702131022,-0.20141106261720,-0.03765875253119,0.93468631224810
20370188713,2.52754357701737,-1.22865932296684,1.53761005639757,-0.28846729725644,-0.20478286710159,-0.03860929846362,0.93453727471266
20375187635,2.54167872291062,-1.21675854916550,1.53760261377803,-0.28593385618526,-0.20953451135969,-0.03814156533356,0.93428172380187
20380186558,2.55571732495301,-1.20467077959826,1.53755663249282,-0.28361333212005,-0.21289403561496,-0.03850560774702,0.93421460361919
20385187387,2.56967023347611,-1.19244039368699,1.53751483486470,-0.28117144102899,-0.21610485055713,-0.03948065501468,0.93417481886153
20390186071,2.58344913868648,-1.18009022777298,1.53746099737769,-0.27852903296684,-0.21961667606652,-0.04033437223065,0.93411093120936
20395186186,2.59706943239059,-1.16757362988051,1.53739275596171,-0.27612561327594,-0.22275709268457,-0.04077815725914,0.93406159606433
20400185347,2.61056923003501,-1.15486054187828,1.53731079839439,-0.27339133635488,-0.22631326405631,-0.04099566081210,0.93400152008059
20405187368,2.62391991671507,-1.14198496675577,1.53718897780664,-0.27105016765901,-0.22969329640623,-0.04123276772564,0.93384830409641
20410187721,2.63712053818844,-1.12898824262480,1.53703447906679,-0.26856929162092,-0.23275269854394,-0.04133840547094,0.93380289844906
20415184498,2.65016232574455,-1.11588431621850,1.53688302901663,-0.26575830806215,-0.23502240773614,-0.04261520876828,0.93398122761621
20420187235,2.66304854275822,-1.10265093468730,1.53673165811844,-0.26269198212403,-0.23812399649858,-0.04295323961148,0.93404759194924
20425188303,2.67581823479927,-1.08928770355868,1.53655428711363,-0.25991052471655,-0.24028770938623,-0.04374401877071,0.93423487233205
20430190802,2.68847575117221,-1.07576495595275,1.53634980812121,-0.25715894605584,-0.24236891386888,-0.04467709797526,0.93441454556850
20435190678,2.70096936994754,-1.06210003068691,1.53610855719165,-0.25442861496612,-0.24497342603611,-0.04500157257691,0.93446720589230
20440190554,2.71332556220660,-1.04830784818854,1.53585710585802,-0.25205447520364,-0.24760420718859,-0.04538371986503,0.93439874576304
20445188284,2.72551680036135,-1.03437964332236,1.53559207829890,-0.24924545214131,-0.24999318464248,-0.04583344677119,0.93449419868518
20450186253,2.73754707157816,-1.02033236562977,1.53529096415822,-0.24599996713043,-0.25207058223863,-0.04603701132116,0.93478608854129
20455186844,2.74943641555713,-1.00615361584310,1.53497052273484,-0.24323388761308,-0.25423930585963,-0.04618131976728,0.93491547049837
20460190773,2.76114695028449,-0.99184037710590,1.53462868668662,-0.23994723455515,-0.25699167075123,-0.04615712718877,0.93501343594812
20465192795,2.77269269242617,-0.97740884617546,1.53427489881685,-0.23658963143606,-0.25925687405625,-0.04651711178049,0.93522584323955
20470192909,2.78409096316443,-0.96284765120588,1.53392794678063,-0.23314238138288,-0.26144948673468,-0.04702347443881,0.93545581870070
20475197077,2.79534871211588,-0.94814802598835,1.53356533396418,-0.22948025593358,-0.26340068670382,-0.04725034949311,0.93580248709511
20480197668,2.80644179269722,-0.93336308698445,1.53318074994059,-0.22614367259425,-0.26557083934927,-0.04708122553701,0.93600989676116
20485195875,2.81733041090872,-0.91848265291577,1.53277502036593,-0.22197425101967,-0.26774941141629,-0.04692995285066,0.93639482276224
20490195274,2.82802794052476,-0.90348664910526,1.53236344996824,-0.21844161403304,-0.26961880968224,-0.04723230677745,0.93667393895670
20495198965,2.83859852845327,-0.88836192115864,1.53195772490600,-0.21530514953031,-0.27060831179336,-0.04751615389713,0.93710034110169
20500199318,2.84903489973237,-0.87312684980255,1.53153115440150,-0.21190900802425,-0.27208952161298,-0.04758168807997,0.93744218355377
20505199432,2.85932254707514,-0.85775663373758,1.53106083902418,-0.20873182104595,-0.27345454657017,-0.04789829219687,0.93774164429632
20510198593,2.86943715209524,-0.84228168169915,1.53056577994561,-0.20465898275394,-0.27518811333043,-0.04760766496555,0.93814695719609
20515201092,2.87938969972084,-0.82671243663645,1.53005985549771,-0.20083341634011,-0.27653355049413,-0.04756019018999,0.93858039753734
20520200014,2.88916917215091,-0.81109297658317,1.52955327948875,-0.19656964788379,-0.27823842284795,-0.04772832781942,0.93897058543145
20525201321,2.89878199323796,-0.79538328215707,1.52903130180380,-0.19371554536197,-0.27966509413705,-0.04784952209924,0.93913372095847
20530200958,2.90821393944515,-0.77954796781758,1.52850807237743,-0.18977750299753,-0.28120028723742,-0.04794310054562,0.93947451105588
20535200357,2.91748478965690,-0.76361153448133,1.52795506888727,-0.18664309570757,-0.28213181991738,-0.04802762031125,0.93981877971343
